-2.367861516968923922e-07,-2.757318828945296770e-08,-2.367861582257000857e-07,5.208814868797642394e-07,2.222169470927109624e-07,-4.316230336157112540e-07
-2.379521351349998983e-07,-2.745287875179419242e-08,-2.379521416680169485e-07,5.299297370070538589e-07,2.232405845383532633e-07,-4.410601354459911894e-07
-2.390122279988461853e-07,-2.733309417405868051e-08,-2.390122345314386073e-07,5.393698226051418123e-07,2.241683271348252726e-07,-4.508874037575192851e-07
-2.399714967789559278e-07,-2.721395237630411706e-08,7.613843384155634354e-07,5.492090630078962743e-07,2.250050561237992519e-07,-4.611122771547730156e-07
-2.408348415681666768e-07,-2.709508360904471933e-08,-2.408348480940048052e-07,5.594551861306567005e-07,2.257543519826791068e-07,-4.717421451704639643e-07
-2.416068363241841405e-07,-2.697686048487404710e-08,-2.416068428447671706e-07,5.701151728461235865e-07,2.264212256697561862e-07,-4.827843452677222574e-07
-2.422919044479290278e-07,-2.685915318095391000e-08,-2.422919109570557784e-07,5.811964184926613276e-07,2.270094003937050298e-07,-4.942461599537335935e-07
-2.428942614982854730e-07,-2.674195897492693373e-08,-2.428942679910917516e-07,5.927061405183136402e-07,2.275226990602965022e-07,-5.061348121166951784e-07
-2.434179251514728726e-07,-2.662527650561444108e-08,-2.434179316332457001e-07,6.046514930884295191e-07,2.279647653117754750e-07,-5.184574631384631593e-07
-2.438667248456326435e-07,-2.650910311093230430e-08,-2.438667313082579736e-07,6.170395649762420315e-07,2.283390722539754579e-07,-5.312212067883269421e-07
-2.442443115389574192e-07,-2.639343647730511405e-08,-2.442443179853835617e-07,6.298773750109538101e-07,2.286489313205819191e-07,-5.444330690009657508e-07
-2.445541618900158549e-07,-2.627827446048048863e-08,-2.445541683199816592e-07,6.431718705234265131e-07,2.288974960607525257e-07,-5.581000024363572899e-07
-2.447996145313733588e-07,-2.616361471239279660e-08,-2.447996209374476458e-07,6.569299214619941346e-07,2.290877950526938838e-07,-5.722288842593261888e-07
-2.449838343556860738e-07,-2.604945530804468391e-08,-2.449838407368011586e-07,6.711583205034942011e-07,2.292226994969052153e-07,-5.868265125868408051e-07
-2.451098398328605516e-07,-2.593591680577143572e-08,7.555133981011419921e-07,6.858636625210673238e-07,2.293053029153801263e-07,-6.018996032683297134e-07
-2.451805387289969161e-07,-2.582262238433357747e-08,-2.451805450604756585e-07,7.010529220430764488e-07,2.293371830825169567e-07,-6.174547877764093658e-07
-2.451986639607565628e-07,-2.570995110201389948e-08,-2.451986702661311262e-07,7.167322800165876036e-07,2.293218763503389619e-07,-6.334986083216092858e-07
-2.451668382518779347e-07,-2.559777122002261332e-08,-2.451668445282650719e-07,7.329083030390995186e-07,2.292614124826287751e-07,-6.500375178526629192e-07
-2.450875702417153099e-07,-2.548608094737814769e-08,-2.450875764873498042e-07,7.495873431400430550e-07,2.291580685524225018e-07,-6.670778741721785369e-07
-2.449632498470669588e-07,-2.537487774648795042e-08,-2.449632560629590558e-07,7.667756563145806312e-07,2.290140141884885341e-07,-6.846259398256480612e-07
-2.447961546378581542e-07,-2.526416003215619152e-08,-2.447961608246057533e-07,7.844793994149809072e-07,2.288313172925521614e-07,-7.026878772164655456e-07
-2.445884504929789828e-07,-2.515392534332243228e-08,-2.445884566426809607e-07,8.027046262648403161e-07,2.286119447696166418e-07,-7.212697472736599685e-07
-2.443422156660362116e-07,-2.504417142192239472e-08,-2.443422217859992863e-07,8.214572881031658146e-07,2.283577841971713465e-07,-7.403775072314447374e-07
-2.440594188031102484e-07,-2.493489644248429868e-08,-2.440594248884530748e-07,8.407432288104224426e-07,2.280706240061790430e-07,-7.600170065213984271e-07
-2.437419584014739694e-07,-2.482609831347731989e-08,-2.437419644551199758e-07,8.605681821329673963e-07,2.277521892384348356e-07,-7.801939859952992387e-07
-2.433916135698588181e-07,-2.471777503616159788e-08,-2.433916195816833669e-07,8.809377711279497396e-07,2.274040968514236155e-07,-8.009140748165135542e-07
-2.430101017124209353e-07,-2.461004590082299814e-08,7.590006904997239438e-07,9.018573908682645814e-07,2.270283711026699576e-07,-8.221827877954065730e-07
-2.425990846787714150e-07,-2.450253816234687696e-08,-2.425990906231670590e-07,9.233327814840228162e-07,2.266251454556486711e-07,-8.440055245013612510e-07
-2.421600907583755983e-07,-2.439562655588058723e-08,-2.421600966655888782e-07,9.453688648711671488e-07,2.261971756077317368e-07,-8.663875654876499694e-07
-2.416946146069874602e-07,-2.428918142824767684e-08,-2.416946204768632631e-07,9.679709148662375516e-07,2.257453706083060347e-07,-8.893340716256591204e-07
-2.412040627964468496e-07,-2.418320078744289542e-08,-2.412040686288237627e-07,9.911439632216927115e-07,2.252710106617400589e-07,-9.128500803299559115e-07
-2.406898036864669400e-07,-2.407768244043733002e-08,-2.406898094825266802e-07,1.014892917900136034e-06,2.247753416267117290e-07,-9.369405064464937842e-07
-2.401531152952098419e-07,-2.397262454073825150e-08,-2.401531210513413490e-07,1.039222560187744674e-06,2.242595275811871594e-07,-9.616101369235513194e-07
-2.395952381721689083e-07,-2.386802495756253802e-08,-2.395952438900249023e-07,1.064137543473016900e-06,2.237246989309071452e-07,-9.868636314778582164e-07
-2.390173337637990883e-07,-2.376388176591282559e-08,-2.390173394411239205e-07,1.089642390915309463e-06,2.231719145204466763e-07,-1.012705519041887544e-06
-2.384205161148870549e-07,-2.366019305705060392e-08,-2.384205217567262888e-07,1.115741494556653672e-06,2.226021904892597280e-07,-1.039140198763050322e-06
-2.378058505479048143e-07,-2.355695646665141436e-08,-2.378058561528910211e-07,1.142439113878465880e-06,2.220164989265972146e-07,-1.066171935007694026e-06
-2.371743668549994850e-07,-2.345417069857190834e-08,-2.371743724201176509e-07,1.169739372137807697e-06,2.214157800219537952e-07,-1.093804858027231534e-06
-2.365270170052091664e-07,-2.335195155820918180e-08,7.643971256617273268e-07,1.197646147045943683e-06,2.208015135594951206e-07,-1.122042961848676722e-06
-2.358647453749966293e-07,-2.324993674838035911e-08,-2.358647508557051562e-07,1.226163625480218219e-06,2.201727540672077530e-07,-1.150890102498519710e-06
-2.351883982235658918e-07,-2.314849061854679962e-08,-2.351884036675210769e-07,1.255295175852630185e-06,2.195320620256697536e-07,-1.180349997336130566e-06
-2.344988386762831577e-07,-2.304748709518430926e-08,-2.344988440860538400e-07,1.285044485289172060e-06,2.188796399328490308e-07,-1.210426222611712504e-06
-2.337968458602029655e-07,-2.294692410581049471e-08,-2.337968512248759990e-07,1.315414982602475548e-06,2.182162017966407747e-07,-1.241122213244052923e-06
-2.330832123124198422e-07,-2.284680007869879245e-08,-2.330832176328413864e-07,1.346409953053334421e-06,2.175424739100421916e-07,-1.272441261266232354e-06
-2.323586404164102253e-07,-2.274711264279011062e-08,-2.323586457018676523e-07,1.378032539460951688e-06,2.168591011302876092e-07,-1.304386514937468276e-06
-2.316238294601184069e-07,-2.264786012485980368e-08,-2.316238347076956205e-07,1.410285737317937528e-06,2.161667256831366655e-07,-1.336960975967540396e-06
-2.308794204656526575e-07,-2.254904086596952863e-08,-2.308794256731967912e-07,1.443172398009970254e-06,2.154659371626339142e-07,-1.370167501737247082e-06
-2.301260468794746667e-07,-2.245065276982637246e-08,-2.301260520465586041e-07,1.476695223930802935e-06,2.147573185459001191e-07,-1.404008800413415154e-06
-2.293643105301715548e-07,-2.235269401769318166e-08,-2.293643156549478376e-07,1.510856771368847912e-06,2.140414243017746848e-07,-1.438487434057526264e-06
-2.285948175776303475e-07,-2.225516243279988702e-08,-2.285948226582826459e-07,1.545659445733210390e-06,2.133188131092118647e-07,-1.473605814406864740e-06
-2.278180797977179521e-07,-2.215805647593760592e-08,-2.278180848496756330e-07,1.581105503996199625e-06,2.125899582244709635e-07,-1.509366203651692551e-06
-2.270343747935402756e-07,-2.206148792039323456e-08,7.743395386433441839e-07,1.617196943496128562e-06,2.118559405384888170e-07,-1.545770711881703530e-06
5.333473645630017364e-04,-2.196510796204202486e-08,5.333473762780354104e-04,-3.038908180746836845e-06,-4.834433247376885754e-04,3.110022821118203409e-06
7.653837459468622361e-04,-2.186926652659782987e-08,7.653837626852449429e-04,-5.065207171535777224e-06,-6.937695925241395669e-04,5.136011520426174362e-06
1.273718970153376326e-03,-2.177384070525658469e-08,1.273718997887138445e-03,-9.602577026053065411e-06,-1.154538953298676852e-03,9.673072380478288111e-06
1.486079493542254116e-03,-2.167883328295861352e-08,1.486079525758729264e-03,-1.150394680543604954e-05,-1.347026406595778830e-03,1.157413456253585727e-05
1.970899300148468928e-03,-2.158423652775921937e-08,1.970899342688854639e-03,-1.594568486106121729e-05,-1.786471538465203178e-03,1.601556630806905753e-05
2.165165055325367263e-03,-2.149005592929346533e-08,2.165165101854927415e-03,-1.774043081366727845e-05,-1.962552852555232794e-03,1.781000733490429097e-05
2.628064514991117293e-03,-2.139628125743752794e-08,2.628064571221997055e-03,-2.210807087864862200e-05,-2.382118675854125178e-03,2.217734375085639089e-05
2.805693997856691102e-03,-2.130292065784743361e-08,2.805694057626249762e-03,-2.381337690493843268e-05,-2.543115369299247305e-03,2.388234749972768903e-05
3.248149041748973724e-03,-2.120996133902433179e-08,3.248149110642203387e-03,-2.812696837262471756e-05,-2.944138787822907395e-03,2.819563795681312952e-05
3.410487324343431260e-03,-2.111741355169871307e-08,3.410487396364232909e-03,-2.975894863771409615e-05,-3.091269535056115087e-03,2.982731857096033640e-05
3.833863588277607471e-03,-2.102526335686975988e-08,3.833863668885790360e-03,-3.403714164032375721e-05,-3.474987451950410818e-03,3.410521317792952533e-05
3.982150806265375050e-03,-2.093352197964287390e-08,3.982150889626037173e-03,-3.561089438467029424e-05,-3.609375776744553396e-03,3.567866887440830019e-05
4.387711812495946259e-03,-2.084217328776401973e-08,4.387711903945694207e-03,-3.987102352355813354e-05,-3.976932509731108747e-03,3.993850221090607697e-05
4.523091023352637449e-03,-1.848308909203401355e-08,4.524094030650237762e-03,-4.139862993420235436e-05,-4.099613928643382893e-03,4.146786997178048863e-05
4.912005762205861464e-03,-2.054028971483371941e-08,4.912005863100288826e-03,-4.565874256723978947e-05,-4.452068061404102287e-03,4.572574267668332200e-05
5.035530206456968576e-03,-2.045663737903775372e-08,5.035530309467412501e-03,-4.715755029810925507e-05,-4.563996581990070571e-03,4.722425261114855227e-05
5.408880142320652250e-03,-2.037306713448169193e-08,5.408880252516674696e-03,-5.142870404369198080e-05,-4.902327391624706349e-03,5.149511005832336331e-05
5.521519996861372001e-03,-2.028960981276905119e-08,5.521520108891432577e-03,-5.290902808282988253e-05,-5.004381757955778456e-03,5.297513937293979116e-05
5.880305567405087926e-03,-2.020625786037130903e-08,5.880305686224744297e-03,-5.720702906491845734e-05,-5.329494987224887501e-03,5.727284709355241071e-05
5.982954155989509033e-03,-2.012304206098179070e-08,5.982954276385466126e-03,-5.868044571880362911e-05,-5.422484225066573869e-03,5.874597202479500544e-05
6.328100780971639486e-03,-2.003995243407540837e-08,6.328100907787327645e-03,-6.301815152701227692e-05,-5.735217605565979225e-03,6.308338753999203274e-05
6.421580347424518491e-03,-1.995701964765715165e-08,6.421580475581012588e-03,-6.449548651494768441e-05,-5.819886275267025996e-03,6.456043374218343772e-05
6.753943995865646123e-03,-1.987423129880834617e-08,6.753944130096114877e-03,-6.888481475237541603e-05,-6.121014552660733292e-03,6.894947459225619403e-05
6.839011039020180191e-03,-1.979161855461007887e-08,6.839011174376334427e-03,-7.037619127983182270e-05,-6.198047583840898302e-03,7.044056520892458164e-05
7.159383378089214517e-03,-1.970916693592908614e-08,7.159383519195902483e-03,-7.482818363298783981e-05,-6.488287183457637670e-03,7.489227302080690425e-05
7.236733593318530992e-03,-1.962690758639393571e-08,7.236733735354471293e-03,-7.634306808498507555e-05,-6.558314353059282314e-03,7.640687437963218870e-05
7.545846757243974273e-03,-1.954482441979883689e-08,7.545846904727623698e-03,-8.086795046895137054e-05,-6.838327701111888979e-03,8.093147501229816033e-05
7.616119611477614390e-03,-1.564868403845217425e-08,7.617121379246006262e-03,-8.241173891470612248e-05,-6.901927820487112689e-03,8.247843981906875723e-05
7.914650622491234411e-03,-1.916613025117313768e-08,7.914650774186047372e-03,-8.702223946218870651e-05,-7.172327311057559961e-03,8.708539963544093421e-05
7.978433556598756721e-03,-1.909622567636788190e-08,7.978433708958341739e-03,-8.861013482449092064e-05,-7.230031868769485649e-03,8.867300690269472058e-05
8.267008398769272112e-03,-1.902598544545254209e-08,8.267008556059038393e-03,-9.330849933375192674e-05,-7.491383710457663950e-03,9.337108509586283540e-05
8.324840802194586817e-03,-1.895546391144868986e-08,8.324840959997619610e-03,-9.494477769437155185e-05,-7.543680722196305019e-03,9.500707897718006811e-05
8.604038207440533118e-03,-1.888466566803329851e-08,8.604038369926925514e-03,-9.974235750513735926e-05,-7.796508136060548849e-03,9.980437602012350766e-05
8.656414993355593390e-03,-1.881364226477025765e-08,8.656415156216320031e-03,-1.014342626461798343e-04,-7.843845218514097772e-03,1.014960001668348944e-04
8.926769951306886761e-03,-1.874239540231910373e-08,8.926770118618171379e-03,-1.063385448502506209e-04,-8.088631773184987162e-03,1.064000030260574568e-04
8.974144925537009751e-03,-1.867097449158127572e-08,8.974145093095284298e-03,-1.080928528458016105e-04,-8.131419238305445663e-03,1.081540333911069045e-04
9.236151920511886937e-03,-1.859937844166874839e-08,9.236152092301021937e-03,-1.131107524284378401e-04,-8.368611744468812744e-03,1.131716569353020057e-04
9.278940886104264027e-03,-1.852765488765689995e-08,9.278941058023739211e-03,-1.149338016948906681e-04,-8.407225412691718414e-03,1.149944318231337596e-04
9.533056898515369568e-03,-1.845579964543514071e-08,9.533057074458228808e-03,-1.200716997280480285e-04,-8.637236642787475549e-03,1.201320570169796059e-04
9.571640527175555996e-03,-1.838385843174509640e-08,9.571640703141934617e-03,-1.219694186085962972e-04,-8.672020445028716037e-03,1.220295046677012581e-04
9.818287813127504760e-03,-1.831182519192604157e-08,9.818287992921163887e-03,-1.272331973134577883e-04,-8.895231652028568262e-03,1.272930136327322882e-04
9.853014304416745500e-03,-1.823974379923595736e-08,9.853014484136101217e-03,-1.292111293546328876e-04,-8.926500039403220677e-03,1.292706774971009694e-04
1.009258297473391262e-02,-1.311662665719959827e-08,1.009358407012501090e-02,-1.346016282693750362e-04,-9.143263361279864096e-03,1.346654857848975095e-04
1.012377052605792187e-02,-1.779172506724106180e-08,1.012377070618032844e-02,-1.366692562529711965e-04,-9.171303480184692797e-03,1.367285476547641990e-04
1.035662087733562643e-02,-1.773580684363622784e-08,1.035662106102193739e-02,-1.422006194647654404e-04,-9.381943782585723882e-03,1.422596323291355259e-04
1.038455993976679370e-02,-1.767914995441302148e-08,1.038456012336028828e-02,-1.443541967034891029e-04,-9.407017771633450001e-03,1.444129331933019424e-04
1.061102476176023490e-02,-1.762177787597561866e-08,1.061102494874887128e-02,-1.500263995845028725e-04,-9.611835144431936026e-03,1.500848617161575310e-04
1.063598015422049549e-02,-1.756376234347245027e-08,1.063598034103185701e-02,-1.522747305677397262e-04,-9.634181672165606503e-03,1.523329204056166357e-04
1.085636668419328633e-02,-1.750512248386140971e-08,1.085636687423904671e-02,-1.580919535633814558e-04,-9.833452930066767864e-03,1.581498730281475295e-04
1.087857955537452001e-02,-1.744592651226626221e-08,1.087857974516516849e-02,-1.604392526806498005e-04,-9.853289224936518514e-03,1.604969037462322180e-04
1.109317139467013921e-02,-1.738618866619517637e-08,1.109317158754206077e-02,-1.664053114410633447e-04,-1.004726971252738882e-02,1.664626959403354772e-04
1.111286102135312752e-02,-1.732597288063747738e-08,1.111286121389822544e-02,-1.688555035883642958e-04,-1.006479313006842201e-02,1.689126234123972104e-04
1.132191988432505042e-02,-1.726529046920492710e-08,1.132192007980546700e-02,-1.749738687221546573e-04,-1.025371830725616516e-02,1.750307256236263264e-04
1.133928534153791703e-02,-1.720420149746430044e-08,1.133928553662545517e-02,-1.775306029914582408e-04,-1.026910784407341660e-02,1.775871987846350394e-04
1.154305267604537576e-02,-1.714271399334399346e-08,1.154305287392901926e-02,-1.838044178652241433e-04,-1.045319475526327799e-02,1.838607542287369384e-04
1.155827438323244784e-02,-1.708088468758797676e-08,1.155827458066239002e-02,-1.864710797211447356e-04,-1.046661245077082532e-02,1.865271583986249980e-04
1.175697287146647459e-02,-1.701871870573215954e-08,1.175697307155970303e-02,-1.929031764379376035e-04,-1.064606108572983129e-02,1.929589990396670383e-04
1.177021402239148036e-02,-1.695626937614386921e-08,1.177021422197500715e-02,-1.956828984699023467e-04,-1.065765331865196897e-02,1.957384666752765088e-04
1.196404898152884054e-02,-1.090923868685831552e-08,1.196504954028343275e-02,-2.022703937477754595e-04,-1.083264798389177788e-02,2.023311278927756728e-04
1.197545688619913729e-02,-1.644492782044570725e-08,1.197545708313937050e-02,-2.051711348871597417e-04,-1.084254659440164748e-02,2.052265483033595601e-04
1.216461747940668532e-02,-1.640229399323463666e-08,1.216461767893923726e-02,-2.119271343353733295e-04,-1.101325660646511849e-02,2.119822794006262696e-04
1.217432474928024401e-02,-1.635852323678766130e-08,1.217432494843913131e-02,-2.149414275195757448e-04,-1.102158034966959493e-02,2.149963066609871171e-04
1.235898533458667202e-02,-1.631365795535373033e-08,1.235898553621205508e-02,-2.218624709372743909e-04,-1.118816186747169893e-02,2.219170864161299720e-04
1.236711103702770563e-02,-1.626778474676176710e-08,1.236711123821833229e-02,-2.249977921164507204e-04,-1.119501689389854233e-02,2.250521462319125918e-04
1.254743213648051338e-02,-1.622094006570748324e-08,1.254743234001698751e-02,-2.320855945367195636e-04,-1.135761339181315908e-02,2.321396894264243912e-04
1.255408285951729701e-02,-1.617320544075690395e-08,1.255408306256239337e-02,-2.353441482373684135e-04,-1.136309459074202367e-02,2.353979860830624903e-04
1.273021222308515221e-02,-1.612461104883134241e-08,1.273021242836043163e-02,-2.426001704934021533e-04,-1.152183792605414488e-02,2.426537533194106041e-04
1.273548303623451596e-02,-1.607523326349653274e-08,1.273548324096590405e-02,-2.459839447069201877e-04,-1.152602970349195580e-02,2.460372745872174954e-04
1.290755658888095153e-02,-1.602509795741592915e-08,1.290755679573154201e-02,-2.534094011307753101e-04,-1.168104097630251123e-02,2.534624799860435668e-04
1.291153194421281424e-02,-1.597427607462556466e-08,1.291153215047091511e-02,-2.569201717630378748e-04,-1.168401807306347975e-02,2.569730015683492587e-04
1.307967466351245452e-02,-1.592278914104189982e-08,1.307967487178330647e-02,-2.645160368973603973e-04,-1.183540842340133521e-02,2.645686194777537264e-04
1.308242922777138120e-02,-1.587070335402749695e-08,1.308242943540466156e-02,-2.681553714145789528e-04,-1.183723667086281073e-02,2.682077086546544504e-04
1.324675595750808912e-02,-1.581803650303249357e-08,1.324675616705187249e-02,-2.759223858325023462e-04,-1.198510801793470533e-02,2.759744794702076345e-04
1.324835538416230078e-02,-1.576485074672111937e-08,1.324835559302675950e-02,-2.796916462632980738e-04,-1.198584503950318389e-02,2.797434981000832010e-04
1.340897158757692678e-02,-1.571116028255564167e-08,1.340897179825372224e-02,-2.876303215570813455e-04,-1.213029076640899200e-02,2.876819332501317681e-04
1.340947323150273526e-02,-1.565702323186436035e-08,1.340947344146147489e-02,-2.915306668832009737e-04,-1.212998662715491539e-02,2.915820401579202574e-04
1.356647570521964108e-02,-8.802484514339745611e-09,1.356747835224839278e-02,-2.996351392523889982e-04,-1.227109238028073826e-02,2.996924270483646642e-04
1.356592931292927191e-02,-1.507484098845044762e-08,1.356592951743975338e-02,-3.036732513734818895e-04,-1.226979007419914600e-02,3.037245804183838277e-04
1.371940672877001305e-02,-1.504460187747539269e-08,1.371940693517949630e-02,-3.119559094231698988e-04,-1.240763365523361514e-02,3.120069821108072648e-04
1.371785497655042887e-02,-1.501287635482874917e-08,1.371785518250132931e-02,-3.161211207212621336e-04,-1.240537015577984625e-02,3.161719396940981070e-04
1.386788870864508541e-02,-1.497972422844437940e-08,1.386788891638889888e-02,-3.245756379433197675e-04,-1.254002317722544523e-02,3.246262056599440496e-04
1.386536781917353627e-02,-1.494524438903999020e-08,1.386536802640151410e-02,-3.288742067964448728e-04,-1.253682915913170541e-02,3.289245257450961368e-04
1.401203230397174947e-02,-1.490948918269583667e-08,1.401203251289084503e-02,-3.375002155049929920e-04,-1.266835677007707023e-02,3.375502879967800076e-04
1.400857258192310210e-02,-1.487255028103153341e-08,1.400857279027313378e-02,-3.419325026612678392e-04,-1.266425765590788177e-02,3.419823310438671843e-04
1.415193589586127669e-02,-1.483447373754715520e-08,1.415193610580481147e-02,-3.507294216357859464e-04,-1.279271921947857174e-02,3.507790080849172948e-04
1.414756220177518925e-02,-1.479534440764648743e-08,1.414756241110022399e-02,-3.552955896751533167e-04,-1.278773547246443536e-02,3.553449364097077548e-04
1.428768653994478069e-02,-1.475520227882597832e-08,1.428768675076964520e-02,-3.642626257900560762e-04,-1.291318500265097036e-02,3.643117348622326723e-04
1.428241874218953190e-02,-1.471412645915912447e-08,1.428241895234999385e-02,-3.689626390986579154e-04,-1.290733253919016180e-02,3.690115126088972051e-04
1.441936086366310890e-02,-1.467215184544926112e-08,1.441936107523350032e-02,-3.780987886363972321e-04,-1.302981910761444317e-02,3.781474285235800746e-04
1.441321425652565720e-02,-1.462935171784512249e-08,1.441321446738896145e-02,-3.829324131236440170e-04,-1.302310967924017425e-02,3.829808213805410526e-04
1.454702589664400199e-02,-1.458575559748296771e-08,1.454702610883086382e-02,-3.922364627532537017e-04,-1.314267779214082707e-02,3.922846412145180196e-04
1.454001158852215835e-02,-1.454143223691930390e-08,1.454001179996219917e-02,-3.972032654010960637e-04,-1.313511934055133258e-02,3.972512159606117477e-04
1.467073984326829408e-02,-1.449640708912255871e-08,1.467074005594892760e-02,-4.066737929564281408e-04,-1.325180929062259524e-02,4.067215173538210496e-04
1.466286511625498369e-02,-1.445074390985141595e-08,1.466286532815189690e-02,-4.117731412018231724e-04,-1.324340627694570519e-02,4.118206412399865899e-04
1.479055281588772912e-02,-7.002895784571486552e-09,1.479155384322680851e-02,-4.214018318847895283e-04,-1.335725469642256441e-02,4.214557945649528370e-04
1.478182150562710843e-02,-1.380405468563149553e-08,1.478182170968359542e-02,-4.266390789575447997e-04,-1.334800825225967991e-02,4.266866357907025432e-04
1.490650740812539572e-02,-1.378594716752387490e-08,1.490650761363334839e-02,-4.364374871904074514e-04,-1.345904744781348250e-02,4.364847981674734164e-04
1.489692008958634628e-02,-1.376599724978411307e-08,1.489692029466488203e-02,-4.417992543260014374e-04,-1.344895633291949034e-02,4.418463223150188293e-04
1.501863949387072239e-02,-1.374428279846037005e-08,1.501863970029891637e-02,-4.517586230401966579e-04,-1.355721611325893736e-02,4.518054507115958681e-04
1.500819386317811879e-02,-1.372091414531306479e-08,1.500819406911198250e-02,-4.572498309625634195e-04,-1.354627588919175667e-02,4.572964210042340183e-04
1.512697862437371345e-02,-1.369596094187449464e-08,1.512697883156011169e-02,-4.673679066655572474e-04,-1.365178273654948926e-02,4.674142615751763759e-04
1.511566976409598785e-02,-1.366952540025186515e-08,1.511566997072788868e-02,-4.729871169607849867e-04,-1.363998679369216906e-02,4.730332392617617523e-04
1.523154864480506451e-02,-1.364166906687158296e-08,1.523154885259685350e-02,-4.832614386644885972e-04,-1.374276439835704633e-02,4.833073306969371593e-04
1.521936925659601175e-02,-1.361248589355516199e-08,1.521936946377744695e-02,-4.890070092397090029e-04,-1.373010397567481743e-02,4.890526733767887020e-04
1.533236817455831819e-02,-1.358203085447641481e-08,1.533236838281116544e-02,-4.994349085026681583e-04,-1.383017346482350203e-02,4.994803469396776789e-04
1.531930880932521645e-02,-1.355039078068506245e-08,1.531930901691595445e-02,-5.053049927553691619e-04,-1.381663786275047663e-02,5.053502077282269857e-04
1.542945106763447295e-02,-1.351761441756469411e-08,1.542945127621213504e-02,-5.158835937064070289e-04,-1.391401801360763607e-02,5.159285872785657548e-04
1.541550033945366348e-02,-1.348378160928055126e-08,1.541550054732112630e-02,-5.218761397510526378e-04,-1.389959479234354964e-02,5.219209140320911619e-04
1.552280684255269959e-02,-1.344893568453579844e-08,1.552280705132629869e-02,-5.326023591906087554e-04,-1.399430223257760661e-02,5.326469161232148418e-04
1.550795162741856401e-02,-1.341315070244730893e-08,1.550795183543737972e-02,-5.387151091586463636e-04,-1.397897739677669317e-02,5.387594507375146778e-04
1.561244108071674179e-02,-1.337646402600744435e-08,1.561244128956446216e-02,-5.495856566375138981e-04,-1.407102679018942121e-02,5.496297846952044770e-04
1.559666670176560951e-02,-1.333894506219747566e-08,1.559666690981714732e-02,-5.558161460955914545e-04,-1.405478496151841769e-02,5.558600625208172255e-04
1.569835579909412138e-02,-1.330062577938336294e-08,1.569835600790062818e-02,-5.668275241154992639e-04,-1.414418918282633018e-02,5.668712306394429155e-04
1.568164619898109596e-02,-1.326157082936586175e-08,1.568164640695287812e-02,-5.731730815993816121e-04,-1.412701376100547815e-02,5.732165800145652213e-04
1.578054981768264170e-02,-5.325948131988548335e-09,1.578155069265210070e-02,-5.843144739530497156e-04,-1.421378436990576762e-02,5.843648793586223543e-04
1.576288778963040246e-02,-1.254195839337326988e-08,1.576288798733607374e-02,-5.907787593589022834e-04,-1.419565747473586562e-02,5.908224236815322024e-04
1.585901897732457100e-02,-1.253460204574930986e-08,1.585901917611939882e-02,-6.020605056427199338e-04,-1.427980353903974577e-02,6.021039363897159749e-04
1.584038611784669218e-02,-1.252511430244119663e-08,1.584038631625760835e-02,-6.086273877347608960e-04,-1.426070705969074807e-02,6.086705879334987183e-04
1.593375665087197815e-02,-1.251358868161591420e-08,1.593375685026892155e-02,-6.200382302746268968e-04,-1.434223742338182513e-02,6.200812027467655311e-04
1.591413366350835634e-02,-1.250014398810173548e-08,1.591413386244571945e-02,-6.267109187248911346e-04,-1.432215167157500565e-02,6.267536662968848206e-04
1.600475382340997219e-02,-1.248486429144445311e-08,1.600475402323571147e-02,-6.382465359854578137e-04,-1.440107358507925275e-02,6.382890612864549696e-04
1.598412062707860182e-02,-1.246785917336597805e-08,1.598412082637483411e-02,-6.450215297999904078e-04,-1.437997848097485876e-02,6.450638354742022724e-04
1.607199944966358068e-02,-1.244920337778124036e-08,1.607199964975578044e-02,-6.566773958324407601e-04,-1.445629812578739723e-02,6.567194843333539660e-04
1.605033528337814624e-02,-1.242899779952523401e-08,1.605033548287628301e-02,-6.635509870623485787e-04,-1.443417302825939982e-02,6.635928608667233507e-04
1.613548068399830657e-02,-1.240730991517541189e-08,1.613548088420490093e-02,-6.753223725279427483e-04,-1.450789563596982697e-02,6.753640339287891609e-04
1.611276422008822359e-02,-1.238423220699107062e-08,1.611276441964105965e-02,-6.822906468745180367e-04,-1.448471945064109222e-02,6.823320981959373963e-04
1.619518311066132227e-02,-1.235982467123325882e-08,1.619518331083972390e-02,-6.941726202392175778e-04,-1.455584941454665486e-02,6.942138636282606506e-04
1.617139256072187142e-02,-1.233417262036500824e-08,1.617139276019130198e-02,-7.012314578964587821e-04,-1.453160069530591569e-02,7.012724955368066469e-04
1.625109096000216385e-02,-1.230732940598133283e-08,1.625109116001851109e-02,-7.132188868543779675e-04,-1.460014167596394852e-02,7.132597207598648193e-04
1.622620417434811682e-02,-1.227937400729822819e-08,1.622620437360446088e-02,-7.203639636051565112e-04,-1.457479872065575027e-02,7.204045958317243552e-04
1.630318731093320303e-02,-1.225035383015862377e-08,1.630318751066186025e-02,-7.324515166968539881e-04,-1.464075374491110616e-02,7.324919491350876267e-04
1.627718187131950434e-02,-1.222034138261180743e-08,1.627718207024101207e-02,-7.396783052409445147e-04,-1.461429468498208484e-02,7.397185398301735042e-04
1.635145428126220934e-02,-1.218937879953459425e-08,1.635145448058517373e-02,-7.518604537374402267e-04,-1.467766624013986006e-02,7.519004922567449224e-04
1.632430758747134211e-02,-1.215753334341032824e-08,1.632430778594348708e-02,-7.591642252644059761e-04,-1.465006912477151597e-02,7.592040695465194534e-04
